timestamp_UNIX,timestamp,pod_number,power,CPU,GPU,Mem,NETpacket,repeat,task
timestamp_UNIX,timestamp,pod_number,power,CPU,GPU,Mem,NETpacket,repeat,task
1686305131.345,2023-06-09 10:05:31.345,0,2.661,43.00000000000068,0,25.044126183114773,39255624515,null_state
1686305131.924,2023-06-09 10:05:31.924,0,2.62,18.99999999999409,0,23.980951704040656,39255938497,null_state
1686305132.468,2023-06-09 10:05:32.468,0,2.927,20.500000000004093,0,23.9693031814287,39256211545,null_state
1686305133.009,2023-06-09 10:05:33.009,0,3.146,20.500000000004093,0,23.9693031814287,39256551628,null_state
1686305133.556,2023-06-09 10:05:33.556,0,2.958,14.749999999997954,0,23.982728597320445,39256824164,null_state
1686305134.101,2023-06-09 10:05:34.101,0,2.453,14.749999999997954,0,23.982728597320445,39257091198,null_state
1686305134.648,2023-06-09 10:05:34.648,0,2.443,18.75,0,24.032876474327843,39257373625,null_state
1686305135.19,2023-06-09 10:05:35.190,0,3.161,18.75,0,24.032876474327843,39257719493,null_state
1686305135.733,2023-06-09 10:05:35.733,0,2.521,15.250000000008868,0,23.961011012789683,39258082474,null_state
1686305136.276,2023-06-09 10:05:36.276,0,2.448,15.250000000008868,0,23.961011012789683,39258386992,null_state
1686305136.819,2023-06-09 10:05:36.819,0,2.453,16.499999999990678,0,23.96515709710919,39258706352,null_state
1686305137.367,2023-06-09 10:05:37.367,0,3.032,16.499999999990678,0,23.96515709710919,39258955657,null_state
1686305137.91,2023-06-09 10:05:37.910,0,3.525,16.500000000002046,0,23.97838508041429,39259246130,null_state
1686305138.455,2023-06-09 10:05:38.455,0,2.735,16.75000000000182,0,23.95666749588353,39259551264,null_state
1686305139,2023-06-09 10:05:39.000,0,2.62,16.75000000000182,0,23.95666749588353,39259823900,null_state
1686305139.548,2023-06-09 10:05:39.548,0,2.937,19.999999999998863,0,24.011356322383723,39260087842,null_state
1686305140.092,2023-06-09 10:05:40.092,0,3.042,19.999999999998863,0,24.011356322383723,39260348241,null_state
1686305140.653,2023-06-09 10:05:40.653,0,3.52,14.00000000000432,0,23.999510367185124,39260650689,null_state
1686305141.202,2023-06-09 10:05:41.202,0,3.681,14.00000000000432,0,23.999510367185124,39260920687,null_state
1686305141.744,2023-06-09 10:05:41.744,0,3.084,38.74999999999318,0,24.948766243766066,39261174876,null_state
1686305142.289,2023-06-09 10:05:42.289,0,2.865,38.74999999999318,0,24.948766243766066,39261456595,null_state
1686305142.832,2023-06-09 10:05:42.832,0,3.161,26.74999999999841,0,23.936134506872627,39261786577,null_state
1686305143.39,2023-06-09 10:05:43.390,0,2.735,26.74999999999841,0,23.973844130921496,39262096189,null_state
1686305143.932,2023-06-09 10:05:43.932,0,2.73,16.250000000007958,0,23.973844130921496,39262424892,null_state
1686305144.476,2023-06-09 10:05:44.476,0,3.114,18.24999999999477,0,23.977990215241004,39262761489,null_state
1686305145.018,2023-06-09 10:05:45.018,0,3.136,18.24999999999477,0,23.977990215241004,39263022246,null_state
1686305145.562,2023-06-09 10:05:45.562,0,3.198,12.5,0,23.960023849856466,39263284378,null_state
1686305146.104,2023-06-09 10:05:46.104,0,2.563,12.5,0,23.960023849856466,39263659990,null_state
1686305146.652,2023-06-09 10:05:46.652,0,2.531,19.750000000004775,0,24.007407670650856,39263962070,null_state
1686305147.203,2023-06-09 10:05:47.203,0,2.599,19.750000000004775,0,24.007407670650856,39264260489,null_state
1686305147.747,2023-06-09 10:05:47.747,0,3.099,13.749999999998863,0,23.96950061401534,39264544488,null_state
1686305148.299,2023-06-09 10:05:48.299,0,2.87,13.749999999998863,0,23.96950061401534,39264841005,null_state
1686305148.849,2023-06-09 10:05:48.849,0,2.531,20.249999999998636,0,24.02695349672854,39265136681,null_state
1686305149.396,2023-06-09 10:05:49.396,0,2.802,20.249999999998636,0,24.02695349672854,39265393150,null_state
1686305149.94,2023-06-09 10:05:49.940,0,3.015,15.250000000003183,0,23.978582513000934,39265712193,null_state
1686305150.491,2023-06-09 10:05:50.491,0,3.81,17.74999999998954,0,23.973054400574924,39266016509,null_state
1686305151.057,2023-06-09 10:05:51.057,0,2.714,17.74999999998954,0,23.973054400574924,39266292942,null_state
1686305151.602,2023-06-09 10:05:51.602,0,2.5,18.50000000000591,0,23.956470063296887,39266518042,null_state
